68600,00:00.0,4206
68601,00:00.0,687
68613,00:00.0,2844
68619,00:00.0,2056
68620,00:00.0,11490
68624,00:00.0,8379
68625,00:00.0,1765
68636,00:00.0,8537
68637,00:00.0,7447
68664,00:00.0,12430
68669,00:00.0,6668
68672,00:00.0,5908
68689,00:00.0,4380
68690,00:00.0,4303
68695,00:00.0,3918
68700,00:00.0,11078
68701,00:00.0,6209
68704,00:00.0,5204
68725,00:00.0,7795
68737,00:00.0,10302
68744,00:00.0,10540
68746,00:00.0,11243
68765,00:00.0,5243
68766,00:00.0,382
68769,00:00.0,1296
68771,00:00.0,283
68775,00:00.0,4077
68779,00:00.0,7172
68780,00:00.0,4089
68783,00:00.0,9462
68787,00:00.0,3219
68800,00:00.0,10037
68804,00:00.0,1733
68807,00:00.0,3509
68810,00:00.0,9394
68812,00:00.0,1985
68818,00:00.0,12393
68826,00:00.0,7958
68832,00:00.0,11203
68841,00:00.0,12258
68843,00:00.0,10347
68846,00:00.0,3454
68856,00:00.0,8853
68862,00:00.0,7326
68869,00:00.0,7456
